pnn,FS Lin,SS Lin,FL1 Log,FL2 Log,FL3 Log,FL4 Log,FL5 Log,FS,SS,FL1,FL2,FL3,FL4,FL5,TIME
697,34.4,5.65,19.21929516622048,0.1024,0.7275493493173031,0.1024,0.3807259303848422,176224.0,116000.0,19925.0,2256.0,613.0,316.0,391.0,3.0
698,42.8,6.2,19.568158463697312,0.1024,0.80321388354064,0.1024,0.44362775217754097,220096.0,127424.0,20192.0,2091.0,649.0,281.0,457.0,3.0
699,33.8,3.45,26.330324207274547,0.1024,1.161415069186823,0.1024,0.5758375169949175,173280.0,71200.0,27200.0,3093.0,1037.0,553.0,594.0,3.0
700,47.2,51.15,0.7748296060314792,0.23424749571260373,0.3387124861943804,0.28294772515375516,0.3013352628438305,242496.0,1048544.0,801.0,310.0,333.0,305.0,310.0,3.0
701,44.4,5.3,0.7210347678574682,0.12368903653634912,0.1024,0.21995366692014168,0.37393830630895386,227872.0,108768.0,745.0,146.0,53.0,101.0,385.0,3.0
702,37.6,4.1,17.724794415708725,0.1024,0.8177935984348499,0.1024,0.37059000896020594,192928.0,84576.0,18281.0,2236.0,720.0,318.0,383.0,3.0
703,47.8,5.35,26.568219867177117,0.1024,1.0711029283125797,0.1024,0.5215923421982858,245408.0,110496.0,27438.0,3165.0,889.0,217.0,540.0,3.0
704,34.0,17.5,0.5554883519499598,0.33267388245711177,0.19923354230667628,0.23424749571260373,0.46403416449032375,174592.0,359168.0,573.0,356.0,191.0,177.0,477.0,3.0
705,39.8,3.85,27.790330175572134,0.1024,1.4542655177583326,0.1024,0.526304952399003,204320.0,79360.0,28768.0,3208.0,1279.0,504.0,545.0,3.0
706,45.4,5.05,18.707627191715066,0.1024,0.8326379602565498,0.1024,0.5455850440566417,232736.0,104192.0,19300.0,2384.0,723.0,273.0,564.0,3.0
707,31.2,4.1,16.34650669350853,0.1024,0.6709747955063958,0.11614150691868232,0.3982389247263045,159936.0,84608.0,16853.0,1829.0,559.0,321.0,410.0,3.0
708,42.2,8.7,1.7884938728060091,0.1024,0.16793596208624098,0.2906865627912965,0.5310601412442039,216832.0,178464.0,1848.0,265.0,139.0,215.0,549.0,3.0
709,25.8,4.45,42.032111415670215,0.1024,1.6055079360788178,0.1024,0.526304952399003,132160.0,91744.0,43488.0,5040.0,1393.0,460.0,544.0,3.0
710,46.0,5.7,12.937860276781757,0.1024,0.6472636331527855,0.1024,0.36398308921465733,236000.0,116960.0,13323.0,1652.0,537.0,133.0,375.0,3.0
711,50.4,5.35,33.87124861943804,0.1024,1.4283387109577215,0.1024,0.30957701376212127,258528.0,109952.0,35040.0,3928.0,1213.0,355.0,319.0,3.0
712,32.4,6.35,18.54011640859773,0.1024,0.80321388354064,0.1024,0.4986547457698438,165984.0,130848.0,19072.0,2132.0,687.0,365.0,514.0,3.0
713,37.4,3.1,12.937860276781757,0.1024,0.6414679415366508,0.1024,0.6187995036038481,191520.0,63744.0,13369.0,1716.0,552.0,202.0,636.0,3.0
714,31.8,5.3,53.10601412442038,0.1024,1.9392942359868297,0.1024,0.5077061879485087,163200.0,108832.0,54976.0,5969.0,1658.0,673.0,525.0,3.0
715,91.0,35.5,0.6770370828712772,0.2609455869930851,0.4091310652364684,0.22596956867426202,0.516921929386749,466112.0,727456.0,697.0,335.0,397.0,287.0,533.0,3.0
716,90.4,35.5,0.6414679415366508,0.4018370312688165,0.2959630243862989,0.18046529951454654,0.5810402347823543,463232.0,727680.0,662.0,457.0,289.0,176.0,598.0,3.0
717,33.0,4.35,0.788894097419171,0.13903125935157085,0.12039611043028081,0.2804141705486706,0.476725855350575,169824.0,89760.0,814.0,176.0,95.0,179.0,490.0,3.0
718,50.6,5.65,21.218086063659225,0.1024,0.7678916703564348,0.1024,0.4018370312688165,260064.0,116320.0,21917.0,2514.0,651.0,324.0,414.0,3.0
719,59.8,14.6,0.2609455869930851,0.2384994910679599,0.14542655177583327,0.22194095816380596,0.4318172195108682,306400.0,299424.0,268.0,210.0,121.0,133.0,445.0,3.0
720,39.0,7.25,81.779359843485,0.1024,3.1519636956627703,0.1024,0.3607239323108456,199936.0,149056.0,84864.0,9549.0,2742.0,881.0,373.0,3.0
721,33.2,4.6,13.7786353469435,0.1024,0.6187995036038481,0.1402874130141752,0.41655749847890405,170912.0,94624.0,14224.0,1739.0,544.0,317.0,430.0,3.0
722,41.0,4.15,44.3627752177541,0.1024,1.740879481674622,0.1024,0.43571870745245805,210176.0,85120.0,45792.0,5220.0,1534.0,678.0,450.0,3.0
723,29.4,3.35,23.84994910679599,0.1024,1.0425873630394182,0.1024,0.540699797143687,150816.0,68640.0,24544.0,2598.0,873.0,360.0,558.0,3.0
724,56.6,5.85,28.294772515375513,0.1024,1.2822012816031303,0.1024,0.46403416449032375,290144.0,120224.0,29344.0,3257.0,1109.0,442.0,477.0,3.0
725,70.6,43.0,0.6187995036038481,0.1854011640859773,0.2804141705486706,0.13903125935157085,0.4318172195108682,361920.0,880896.0,640.0,227.0,236.0,124.0,447.0,3.0
726,79.6,13.2,0.46822673397445747,0.14283387109577214,0.16643223934073492,0.2539985320257652,0.4091310652364684,407840.0,270816.0,481.0,143.0,137.0,177.0,422.0,3.0
727,32.4,5.3,62.439038486677426,0.1024,2.517241926574282,0.1024,0.4986547457698438,166208.0,109152.0,64512.0,6957.0,2184.0,904.0,512.0,3.0
728,40.4,4.75,16.94532710341818,0.1024,0.7341227903127507,0.1725291396542299,0.3982389247263045,207392.0,97888.0,17446.0,2000.0,645.0,415.0,409.0,3.0
729,38.6,3.95,32.38172324012421,0.1024,1.3054754424534862,0.1024,0.2906865627912965,197952.0,81568.0,33440.0,3832.0,1128.0,433.0,299.0,3.0
730,55.2,25.15,1.7884938728060091,0.4018370312688165,0.5077061879485087,0.5455850440566417,0.4318172195108682,282976.0,515712.0,1852.0,648.0,580.0,670.0,444.0,3.0
731,39.0,4.35,44.3627752177541,0.1024,1.8046529951454655,0.1024,0.516921929386749,200096.0,89824.0,45664.0,5452.0,1602.0,568.0,534.0,3.0
732,53.6,4.4,0.22194095816380596,0.11719085064164587,0.20103362629533755,0.2906865627912965,0.5077061879485087,275072.0,90624.0,228.0,89.0,179.0,237.0,525.0,3.0
733,77.2,28.75,0.31237405596334344,0.1024,0.16200137722745894,0.19568158463697313,0.4986547457698438,396224.0,589696.0,320.0,41.0,112.0,116.0,514.0,3.0
734,77.0,18.6,0.2959630243862989,0.1052007186615606,0.19568158463697313,0.27790330175572137,0.5455850440566417,394944.0,381184.0,305.0,86.0,169.0,219.0,561.0,3.0
735,31.6,6.95,38.416580623817104,0.1024,1.4412438152599998,0.1024,0.36398308921465733,161984.0,142944.0,39584.0,4312.0,1204.0,388.0,376.0,3.0
736,86.8,26.9,0.2384994910679599,0.1725291396542299,0.15075395223997853,0.18707627191715065,0.4018370312688165,444480.0,551840.0,244.0,139.0,111.0,100.0,413.0,3.0
737,47.2,4.05,38.072593038484214,0.1024,1.5911319872255731,0.1024,0.4279506660531507,241824.0,82944.0,39456.0,4321.0,1370.0,525.0,441.0,3.0
738,33.2,5.45,36.727169274724034,0.1024,1.3903125935157086,0.1024,0.37059000896020594,170304.0,111712.0,37920.0,4417.0,1197.0,422.0,382.0,3.0
739,31.0,5.15,59.6932131546734,0.1024,2.199536669201417,0.1024,0.42032111415670215,158848.0,106144.0,61824.0,7100.0,1947.0,773.0,433.0,3.0
740,43.6,3.25,24.94702180507342,0.1024,1.0425873630394182,0.1024,0.48103309483074475,223456.0,67456.0,25728.0,2768.0,867.0,349.0,495.0,3.0
741,47.2,3.65,39.82389247263045,0.1024,1.6200137722745898,0.1024,0.540699797143687,242176.0,75040.0,41344.0,4891.0,1456.0,666.0,560.0,3.0
742,61.0,7.5,63.57241453763844,0.1024,2.450226353590413,0.1024,0.3542929060730811,312992.0,153888.0,66016.0,7358.0,2089.0,562.0,366.0,3.0
743,44.6,4.4,18.707627191715066,0.1024,0.8709384350146522,0.1024,0.476725855350575,228992.0,91104.0,19264.0,2105.0,742.0,347.0,490.0,3.0
744,26.0,6.35,35.42929060730811,0.1024,1.4412438152599998,0.1024,0.4018370312688165,133568.0,130784.0,36544.0,3968.0,1221.0,470.0,413.0,3.0
745,55.6,3.9,2.6330324207274542,0.14155491608144893,0.22394620467296977,0.24723642585667988,0.48103309483074475,285344.0,80224.0,2721.0,449.0,196.0,203.0,495.0,3.0
746,41.0,5.1,55.051442939451654,0.1024,2.2194095816380597,0.1024,0.44763594881137564,209920.0,105088.0,57152.0,6444.0,1925.0,673.0,461.0,3.0
747,50.0,3.5,0.7818302262664546,0.1024,0.21603230857279196,0.18707627191715065,0.570681385090446,256928.0,71680.0,807.0,49.0,158.0,138.0,590.0,3.0
748,45.0,4.8,12.368903653634913,0.1024,0.5122933361229038,0.15211602095849217,0.42411873427091507,231168.0,98464.0,12831.0,1586.0,445.0,271.0,439.0,3.0
749,39.8,12.0,0.41282758275690906,0.17724794415708725,0.21218086063659222,0.11510155917025851,0.4516803596815303,204672.0,246336.0,426.0,179.0,160.0,61.0,465.0,3.0
750,49.0,4.0,0.12593420550714696,0.1024,0.15075395223997853,0.27294881089701023,0.4279506660531507,251200.0,82432.0,128.0,33.0,119.0,189.0,441.0,3.0
751,34.6,6.55,46.40341644903238,0.1024,1.9047202834506567,0.1024,0.4018370312688165,177376.0,134176.0,48128.0,5357.0,1644.0,609.0,415.0,4.0
752,34.4,3.6,0.8477517728031213,0.1024,0.24947021805073416,0.1353298830914057,0.49418971949403295,176864.0,73888.0,876.0,59.0,180.0,102.0,510.0,4.0
753,48.4,3.95,29.86370635830395,0.1024,1.2258150712276275,0.1024,0.6132586838954456,248320.0,81376.0,30912.0,3478.0,1050.0,429.0,633.0,4.0
754,37.0,5.4,30.95770137621213,0.1024,1.171908506416459,0.1024,0.476725855350575,190176.0,110976.0,31936.0,3316.0,969.0,442.0,490.0,4.0
755,45.6,5.9,11.931806635041006,0.1024,0.5077061879485087,0.14674048719226498,0.4986547457698438,234336.0,120960.0,12337.0,1498.0,435.0,262.0,516.0,4.0
756,80.0,26.5,0.6077674774832115,0.1024,0.26330324207274547,0.19923354230667628,0.586289959358298,410368.0,543424.0,625.0,92.0,216.0,176.0,607.0,4.0
757,88.8,37.05,0.5215923421982858,0.36398308921465733,0.3607239323108456,0.3068050166788469,0.586289959358298,455648.0,759584.0,538.0,412.0,375.0,341.0,605.0,4.0
758,43.2,6.3,26.808264925034496,0.1024,1.1003984162010292,0.1024,0.3982389247263045,221728.0,129856.0,27808.0,2877.0,906.0,379.0,412.0,4.0
759,44.6,3.05,55.051442939451654,0.1024,2.1218086063659225,0.1024,0.36727169274724036,228640.0,62880.0,57120.0,6612.0,1871.0,685.0,379.0,4.0
760,54.8,3.2,0.23424749571260373,0.1820958115879857,0.10807803912996895,0.2300713054016148,0.4318172195108682,281440.0,66272.0,240.0,141.0,78.0,121.0,447.0,4.0
761,40.0,5.95,72.1034767857468,0.1024,2.959630243862989,0.1024,0.33267388245711177,205600.0,122432.0,74880.0,8073.0,2516.0,743.0,343.0,4.0
762,67.4,51.15,4.640341644903238,1.2368903653634913,1.4940407968056941,1.0807803912996896,0.8709384350146522,345760.0,1048544.0,4788.0,2065.0,1812.0,1787.0,896.0,4.0
763,82.4,36.7,0.503160113758275,0.19392942359868295,0.3387124861943804,0.20653205040438585,0.4724571835118812,422048.0,752160.0,519.0,231.0,313.0,228.0,486.0,4.0
764,44.6,3.6,10.807803912996896,0.1024,0.516921929386749,0.1024,0.5215923421982858,229216.0,74336.0,11200.0,1423.0,445.0,220.0,537.0,4.0
765,42.2,3.95,0.36398308921465733,0.1052007186615606,0.22801121386003648,0.2450226353590413,0.4598791358760376,216800.0,81760.0,373.0,100.0,194.0,203.0,475.0,4.0
766,36.4,4.55,44.3627752177541,0.1024,1.8540116408597729,0.1024,0.4897646737053482,187296.0,94016.0,45920.0,5492.0,1657.0,615.0,503.0,4.0
767,67.0,34.55,0.540699797143687,0.3267429356164207,0.30957701376212127,0.1820958115879857,0.42411873427091507,343776.0,708032.0,559.0,366.0,293.0,185.0,439.0,4.0
768,50.2,5.3,65.90125825000742,0.1024,2.5399853202576526,0.1024,0.43965544551254854,257696.0,109152.0,68448.0,8147.0,2303.0,967.0,453.0,4.0
769,37.6,3.35,11.510155917025852,0.1024,0.6414679415366508,0.1024,0.455761311985254,192608.0,69216.0,11879.0,1420.0,530.0,159.0,468.0,4.0
770,30.6,4.0,11.103405652348632,0.1024,0.540699797143687,0.1024,0.49418971949403295,156736.0,82048.0,11495.0,1280.0,444.0,233.0,509.0,4.0
771,29.8,5.6,17.098428893650556,0.1024,0.7018389338777684,0.12822012816031303,0.37731685567439016,152768.0,115232.0,17723.0,1929.0,592.0,352.0,389.0,4.0
772,43.0,4.7,29.59630243862989,0.1024,1.2148389468675425,0.1024,0.31237405596334344,220832.0,97184.0,30656.0,3337.0,1012.0,311.0,321.0,4.0
773,54.4,8.4,29.86370635830395,0.1024,1.2593420550714698,0.1024,0.43965544551254854,278784.0,172544.0,30944.0,3267.0,1067.0,483.0,452.0,4.0
774,43.4,4.95,45.987913587603764,0.1024,1.8209581158798571,0.1024,0.526304952399003,222400.0,101664.0,47392.0,5138.0,1566.0,641.0,543.0,4.0
775,55.0,18.55,0.3607239323108456,0.15911319872255733,0.3448607009862543,0.24282866745975348,0.49418971949403295,282592.0,380288.0,371.0,176.0,322.0,268.0,508.0,4.0
776,33.0,4.8,14.940407968056942,0.1024,0.8104709569957028,0.1024,0.4724571835118812,169472.0,99104.0,15376.0,1797.0,680.0,204.0,487.0,4.0
777,36.2,8.4,47.67258553505749,0.1024,1.921929516622048,0.1024,0.503160113758275,186144.0,172064.0,49216.0,5391.0,1640.0,516.0,519.0,4.0
778,27.4,4.45,0.26330324207274547,0.137786353469435,0.1024,0.18876651442269293,0.46822673397445747,141056.0,91328.0,271.0,92.0,17.0,52.0,483.0,4.0
779,45.4,4.25,0.1024,0.1854011640859773,0.17566084058551082,0.16200137722745894,0.4318172195108682,232608.0,87840.0,93.0,137.0,133.0,88.0,446.0,4.0
780,68.0,6.7,0.22596956867426202,0.15075395223997853,0.13655259465352437,0.23636393234036387,0.43965544551254854,348448.0,137856.0,233.0,113.0,104.0,143.0,453.0,4.0
781,42.2,3.4,0.6243903848667742,0.1024,0.16055079360788177,0.10711029283125797,0.43965544551254854,216832.0,70048.0,641.0,35.0,86.0,23.0,452.0,4.0
782,82.2,26.45,0.2102809627092118,0.16494198114485398,0.1725291396542299,0.18707627191715065,0.5122933361229038,420928.0,542496.0,216.0,132.0,133.0,113.0,529.0,4.0
783,104.8,36.2,0.44362775217754097,0.13291720693948222,0.14806629407410293,0.18374105541112293,0.5505144293945164,536640.0,741600.0,457.0,127.0,103.0,95.0,568.0,4.0
784,38.0,39.35,56.55714219322469,11.824967523220053,11.824967523220053,3.7393830630895386,1.992335423066763,194784.0,806272.0,58304.0,21856.0,14333.0,10396.0,2057.0,4.0
785,35.8,5.6,31.80441828991698,0.1024,1.402874130141752,0.1024,0.5122933361229038,183296.0,115232.0,32864.0,3660.0,1216.0,486.0,527.0,4.0
786,29.0,5.4,11.824967523220053,0.1024,0.5215923421982858,0.23636393234036387,0.44362775217754097,148800.0,111136.0,12260.0,1470.0,464.0,361.0,457.0,4.0
787,54.8,7.0,34.79765328837181,0.1024,1.4542655177583326,0.1024,0.42032111415670215,280832.0,143712.0,35904.0,4016.0,1241.0,399.0,433.0,4.0
788,71.4,43.35,0.565571421932247,0.2959630243862989,0.42032111415670215,0.157688476268492,0.3511205164620939,365888.0,888160.0,583.0,359.0,400.0,223.0,362.0,4.0
789,34.2,5.9,37.0590008960206,0.1024,1.6643223934073492,0.1024,0.4516803596815303,175264.0,120896.0,38208.0,4267.0,1445.0,543.0,464.0,4.0
790,31.0,4.9,15.349039602895472,0.1024,0.6709747955063958,0.1024,0.48103309483074475,159264.0,100512.0,15788.0,1919.0,576.0,266.0,497.0,4.0
791,49.0,4.65,24.06543446644213,0.1024,1.0615121187202028,0.1024,0.44763594881137564,251104.0,95264.0,24800.0,2946.0,940.0,431.0,463.0,4.0
792,97.8,33.7,0.3013352628438305,0.1921929516622048,0.20103362629533755,0.2586090426959236,0.455761311985254,501632.0,690976.0,310.0,177.0,180.0,201.0,468.0,4.0
793,36.4,4.95,46.40341644903238,0.1024,1.9744957652881368,0.1024,0.5122933361229038,186368.0,102304.0,47840.0,5047.0,1667.0,535.0,527.0,4.0
794,54.6,9.7,68.93264715924462,0.1024,2.804141705486706,0.1024,0.43965544551254854,280480.0,199360.0,71392.0,7961.0,2429.0,763.0,455.0,4.0
795,38.4,4.05,13.054754424534863,0.1024,0.6770370828712772,0.1024,0.4897646737053482,197088.0,83328.0,13487.0,1517.0,562.0,209.0,503.0,4.0
796,76.6,48.1,0.9275369225651877,0.33267388245711177,0.7145785188965031,0.3013352628438305,0.840160881564159,392576.0,986080.0,960.0,496.0,738.0,538.0,864.0,4.0
797,48.0,3.95,2.855041705383049,0.1024,0.27541491564288445,0.12368903653634912,0.41655749847890405,246016.0,80928.0,2955.0,326.0,204.0,106.0,429.0,4.0
798,48.2,7.0,20.103362629533756,0.1024,0.80321388354064,0.1024,0.4724571835118812,247360.0,143456.0,20832.0,2468.0,693.0,324.0,487.0,4.0
799,37.0,4.6,13.17270471615462,0.1024,0.8104709569957028,0.1024,0.3876367615240837,189632.0,95040.0,13661.0,1537.0,700.0,300.0,400.0,4.0
800,36.2,3.4,34.79765328837181,0.1024,1.402874130141752,0.1024,0.44763594881137564,185984.0,70528.0,36128.0,4075.0,1236.0,589.0,463.0,4.0
801,118.4,51.15,0.4724571835118812,0.19923354230667628,0.2384994910679599,0.22394620467296977,0.49418971949403295,606240.0,1048544.0,485.0,215.0,214.0,189.0,509.0,4.0
802,94.4,41.95,0.3040578404559338,0.21798417016794858,0.27790330175572137,0.2656821986717712,0.37393830630895386,483424.0,859168.0,313.0,218.0,265.0,254.0,385.0,4.0
803,49.0,4.4,25.860904269592364,0.1024,1.0425873630394182,0.1024,0.36727169274724036,251776.0,90272.0,26784.0,3119.0,917.0,473.0,379.0,4.0
804,37.2,3.45,33.56796059026902,0.1024,1.2937860276781759,0.1024,0.36727169274724036,191456.0,71104.0,34688.0,3955.0,1107.0,389.0,378.0,4.0
805,73.4,29.5,0.157688476268492,0.12258150712276275,0.19923354230667628,0.24065434466442132,0.42032111415670215,376768.0,604256.0,162.0,85.0,166.0,183.0,432.0,4.0
806,63.4,51.15,1.1103405652348632,0.3013352628438305,0.44362775217754097,0.23424749571260373,0.455761311985254,325120.0,1048544.0,1147.0,442.0,437.0,313.0,469.0,4.0
807,70.2,24.6,0.38416580623817104,0.20468273273584747,0.21218086063659222,0.2517241926574282,0.4598791358760376,359456.0,504000.0,397.0,204.0,192.0,202.0,476.0,4.0
808,25.2,7.8,0.34177276869550477,0.2102809627092118,0.17566084058551082,0.12258150712276275,0.4986547457698438,129408.0,160480.0,353.0,198.0,129.0,48.0,513.0,4.0
809,44.2,31.05,0.6709747955063958,0.21218086063659222,0.41282758275690906,0.28294772515375516,0.48537925041276075,226368.0,636192.0,690.0,285.0,407.0,348.0,501.0,4.0
810,64.0,7.9,0.49418971949403295,0.1725291396542299,0.13054754424534865,0.268082649250345,0.455761311985254,328576.0,162464.0,511.0,172.0,108.0,173.0,469.0,4.0
811,33.2,4.95,27.541491564288446,0.1024,1.0615121187202028,0.1024,0.44362775217754097,170368.0,101920.0,28423.0,3009.0,901.0,479.0,456.0,4.0
812,54.4,4.35,31.80441828991698,0.1024,1.2480657252785046,0.1024,0.540699797143687,279424.0,89792.0,32960.0,3670.0,1073.0,495.0,557.0,4.0
813,85.6,44.75,0.9359172602526624,0.28550417053830485,0.2959630243862989,0.1024,0.5358582934338506,438944.0,916544.0,967.0,377.0,257.0,91.0,554.0,4.0
814,40.6,5.15,12.8220128160313,0.1024,0.6709747955063958,0.1024,0.516921929386749,208288.0,106112.0,13215.0,1605.0,561.0,174.0,532.0,4.0
815,81.0,21.05,0.2959630243862989,0.16055079360788177,0.27050478800753586,0.19923354230667628,0.3607239323108456,415072.0,431808.0,304.0,155.0,236.0,181.0,372.0,4.0
816,30.6,4.25,5.26304952399003,0.1024,0.36398308921465733,0.15211602095849217,0.3876367615240837,156928.0,87072.0,5442.0,673.0,301.0,185.0,400.0,4.0
817,42.4,4.3,0.2539985320257652,0.1820958115879857,0.12480657252785048,0.16494198114485398,0.36727169274724036,217376.0,88224.0,261.0,147.0,81.0,63.0,379.0,4.0
818,31.6,3.85,9.028434603781847,0.1024,0.5215923421982858,0.1024,0.4986547457698438,162144.0,78880.0,9353.0,1122.0,440.0,218.0,513.0,4.0
819,69.8,29.15,1.4412438152599998,0.24947021805073416,0.3511205164620939,0.13655259465352437,0.49418971949403295,357504.0,597856.0,1485.0,418.0,316.0,161.0,510.0,4.0
820,100.8,37.5,0.5505144293945164,0.20103362629533755,0.2656821986717712,0.28550417053830485,0.586289959358298,516480.0,768512.0,568.0,231.0,253.0,266.0,605.0,4.0
821,35.4,4.05,0.24947021805073416,0.17566084058551082,0.20839807674098557,0.23424749571260373,0.3511205164620939,181920.0,83008.0,257.0,154.0,181.0,181.0,361.0,4.0
822,52.8,3.75,0.6649667907340404,0.13291720693948222,0.12039611043028081,0.20653205040438585,0.5758375169949175,271072.0,76896.0,686.0,153.0,80.0,104.0,593.0,4.0
823,103.0,42.75,0.7678916703564348,0.33267388245711177,0.3982389247263045,0.25629342015227985,0.7145785188965031,528160.0,876256.0,792.0,418.0,400.0,311.0,735.0,4.0
824,97.0,51.15,0.6893264715924462,0.20839807674098557,0.4018370312688165,0.3040578404559338,0.5455850440566417,497536.0,1048544.0,713.0,281.0,399.0,364.0,562.0,4.0
825,75.6,34.85,0.761015857954761,0.2028499741235547,0.2906865627912965,0.1534903960289547,0.44763594881137564,387424.0,714208.0,787.0,266.0,252.0,145.0,462.0,4.0
826,47.8,4.2,0.14542655177583327,0.1024,0.16200137722745894,0.1024,0.3180441828991698,245600.0,86816.0,149.0,4.0,86.0,0.0,327.0,4.0
827,50.6,4.75,88.6747467120707,0.1024,3.448607009862543,0.1024,0.4318172195108682,259840.0,97312.0,91648.0,10497.0,3024.0,960.0,445.0,4.0
828,108.0,51.15,0.6132586838954456,0.3238172324012421,0.37731685567439016,0.20103362629533755,0.5758375169949175,553248.0,1048544.0,632.0,387.0,367.0,243.0,595.0,4.0
829,93.0,42.25,0.653111689102559,0.5215923421982858,0.3982389247263045,0.27050478800753586,0.41282758275690906,477056.0,865312.0,672.0,597.0,428.0,327.0,425.0,4.0
830,40.0,4.0,52.15923421982858,0.1024,1.992335423066763,0.1024,0.36398308921465733,205248.0,82592.0,53824.0,6087.0,1722.0,606.0,376.0,4.0
831,82.2,37.95,0.5122933361229038,0.3180441828991698,0.27294881089701023,0.28808371352153866,0.6590125825000742,421664.0,778144.0,529.0,347.0,276.0,273.0,677.0,4.0
832,47.0,4.85,14.542655177583326,0.1024,0.7145785188965031,0.1024,0.5310601412442039,240864.0,99328.0,15040.0,1700.0,589.0,215.0,549.0,4.0
833,30.2,3.6,9.529057699120118,0.1024,0.6077674774832115,0.1024,0.6770370828712772,155456.0,74048.0,9871.0,1187.0,510.0,182.0,701.0,4.0
834,36.0,4.3,0.37731685567439016,0.2384994910679599,0.19047202834506569,0.18707627191715065,0.3574939583664581,185216.0,88096.0,388.0,233.0,161.0,123.0,369.0,4.0
835,40.2,5.35,39.46730361470061,0.1024,1.7724794415708727,0.1024,0.44362775217754097,206688.0,110464.0,40832.0,4517.0,1516.0,443.0,457.0,4.0
